time,open,high,low,close,volume,start
1661815800000.0,20270.0,20358.48,20267.1,20292.71,53.67328,2022-08-29 23:30:00
1661817600000.0,20293.72,20301.66,20211.93,20235.95,32.40359,2022-08-30 00:00:00
1661819400000.0,20233.67,20269.15,20200.77,20263.54,23.3571,2022-08-30 00:30:00
1661821200000.0,20265.64,20294.2,20247.84,20259.19,15.44056,2022-08-30 01:00:00
1661823000000.0,20255.33,20255.33,20128.83,20198.56,37.67849,2022-08-30 01:30:00
1661824800000.0,20201.78,20210.0,20170.18,20203.95,6.51586,2022-08-30 02:00:00
1661826600000.0,20210.0,20248.86,20191.74,20233.07,9.85905,2022-08-30 02:30:00
1661828400000.0,20229.04,20285.37,20200.02,20254.68,9.41021,2022-08-30 03:00:00
1661830200000.0,20254.62,20299.99,20234.66,20294.36,13.78269,2022-08-30 03:30:00
1661832000000.0,20291.0,20490.96,20278.0,20448.18,80.61252,2022-08-30 04:00:00
1661833800000.0,20443.25,20540.0,20443.25,20481.29,47.92642,2022-08-30 04:30:00
1661835600000.0,20484.99,20485.0,20380.37,20421.78,31.75805,2022-08-30 05:00:00
1661837400000.0,20415.54,20439.17,20374.05,20422.84,22.35957,2022-08-30 05:30:00
1661839200000.0,20423.84,20454.92,20398.88,20425.13,53.45104,2022-08-30 06:00:00
1661841000000.0,20425.93,20450.0,20394.2,20427.95,27.63531,2022-08-30 06:30:00
1661842800000.0,20426.87,20564.7,20405.12,20542.24,55.06764,2022-08-30 07:00:00
1661844600000.0,20542.19,20597.38,20374.87,20382.0,92.57586,2022-08-30 07:30:00
1661846400000.0,20381.99,20459.57,20374.48,20390.61,55.5603,2022-08-30 08:00:00
1661848200000.0,20390.63,20399.19,20337.49,20356.6,37.2267,2022-08-30 08:30:00
1661850000000.0,20356.93,20362.62,20316.84,20343.6,88.49448,2022-08-30 09:00:00
1661851800000.0,20341.82,20388.94,20332.61,20374.4,45.9654,2022-08-30 09:30:00
1661853600000.0,20374.09,20450.0,20355.1,20420.85,63.74674,2022-08-30 10:00:00
1661855400000.0,20420.85,20423.96,20300.0,20353.16,98.75675,2022-08-30 10:30:00
1661857200000.0,20354.49,20365.08,20305.41,20349.45,55.92034,2022-08-30 11:00:00
1661859000000.0,20341.49,20390.0,20322.32,20376.32,40.56167,2022-08-30 11:30:00
1661860800000.0,20379.29,20404.0,20312.19,20318.79,63.02585,2022-08-30 12:00:00
1661862600000.0,20320.24,20357.7,20260.0,20328.2,86.69869,2022-08-30 12:30:00
1661864400000.0,20327.91,20364.39,20310.0,20319.92,72.16809,2022-08-30 13:00:00
1661866200000.0,20315.89,20387.34,20219.54,20234.82,70.02294,2022-08-30 13:30:00
1661868000000.0,20232.35,20273.71,20096.02,20114.15,82.78347,2022-08-30 14:00:00
1661869800000.0,20113.8,20134.89,19760.0,19879.2,164.98126,2022-08-30 14:30:00
1661871600000.0,19875.6,19882.91,19706.48,19720.0,125.91316,2022-08-30 15:00:00
1661873400000.0,19714.58,19820.03,19650.93,19745.43,84.23137,2022-08-30 15:30:00
1661875200000.0,19743.43,19914.04,19730.17,19822.1,84.90799,2022-08-30 16:00:00
1661877000000.0,19822.1,19832.23,19529.83,19589.31,128.45752,2022-08-30 16:30:00
1661878800000.0,19593.37,19684.86,19552.03,19617.37,48.95106,2022-08-30 17:00:00
1661880600000.0,19626.1,19675.37,19580.0,19674.68,23.65116,2022-08-30 17:30:00
1661882400000.0,19669.53,19730.1,19665.98,19685.2,41.26518,2022-08-30 18:00:00
1661884200000.0,19691.53,19795.99,19691.02,19764.35,52.78397,2022-08-30 18:30:00
1661886000000.0,19764.35,20069.93,19738.0,19950.74,194.919,2022-08-30 19:00:00
1661887800000.0,19953.59,20004.87,19879.28,19940.59,38.11785,2022-08-30 19:30:00
1661889600000.0,19938.95,19958.32,19826.25,19937.1,65.25805,2022-08-30 20:00:00
1661891400000.0,19939.92,20046.77,19907.29,19964.88,37.94172,2022-08-30 20:30:00
1661893200000.0,19967.2,20018.08,19900.01,19925.31,27.70217,2022-08-30 21:00:00
1661895000000.0,19920.8,19999.0,19811.0,19869.55,32.77146,2022-08-30 21:30:00
1661896800000.0,19870.0,19898.62,19750.0,19768.77,47.61287,2022-08-30 22:00:00
1661898600000.0,19770.0,19893.0,19770.0,19888.84,16.66865,2022-08-30 22:30:00
1661900400000.0,19886.34,19907.74,19758.93,19800.01,28.76135,2022-08-30 23:00:00
1661902200000.0,19800.0,19850.63,19718.44,19780.0,22.61717,2022-08-30 23:30:00
1661904000000.0,19784.33,19927.83,19770.0,19903.6,27.25747,2022-08-31 00:00:00
1661905800000.0,19901.81,19940.0,19882.94,19922.36,17.61434,2022-08-31 00:30:00
1661907600000.0,19927.84,20002.54,19895.61,19966.29,25.7484,2022-08-31 01:00:00
1661909400000.0,19967.46,20220.0,19958.51,20205.55,46.68401,2022-08-31 01:30:00
1661911200000.0,20210.04,20356.82,20209.98,20287.47,31.4673,2022-08-31 02:00:00
1661913000000.0,20295.47,20376.99,20262.84,20286.0,25.97128,2022-08-31 02:30:00
1661914800000.0,20292.79,20410.21,20257.92,20361.64,35.93494,2022-08-31 03:00:00
1661916600000.0,20366.48,20389.99,20324.72,20350.0,25.10266,2022-08-31 03:30:00
1661918400000.0,20352.6,20390.11,20296.57,20311.41,24.54128,2022-08-31 04:00:00
1661920200000.0,20309.79,20357.97,20255.67,20265.67,22.28996,2022-08-31 04:30:00
1661922000000.0,20272.46,20295.32,20235.68,20264.29,24.50518,2022-08-31 05:00:00
1661923800000.0,20264.74,20304.28,20245.91,20283.06,15.17951,2022-08-31 05:30:00
1661925600000.0,20283.06,20416.77,20222.07,20240.0,71.65342,2022-08-31 06:00:00
1661927400000.0,20234.25,20234.62,20162.92,20223.44,48.67094,2022-08-31 06:30:00
1661929200000.0,20224.68,20285.09,20166.4,20258.82,37.57074,2022-08-31 07:00:00
1661931000000.0,20257.5,20288.54,20219.38,20246.35,18.35072,2022-08-31 07:30:00
1661932800000.0,20250.78,20300.0,20126.03,20164.39,50.11468,2022-08-31 08:00:00
1661934600000.0,20160.23,20310.0,20110.35,20262.56,84.49788,2022-08-31 08:30:00
1661936400000.0,20262.11,20262.11,20188.17,20207.95,33.63906,2022-08-31 09:00:00
1661938200000.0,20205.32,20265.85,20190.02,20215.33,46.30164,2022-08-31 09:30:00
1661940000000.0,20212.7,20361.63,20185.44,20337.52,43.95918,2022-08-31 10:00:00
1661941800000.0,20337.17,20450.0,20302.68,20381.83,73.86,2022-08-31 10:30:00
1661943600000.0,20381.19,20424.75,20305.0,20330.0,56.2536,2022-08-31 11:00:00
1661945400000.0,20332.58,20337.65,20276.76,20314.1,45.28108,2022-08-31 11:30:00
1661947200000.0,20314.2,20403.86,20225.0,20273.85,97.49568,2022-08-31 12:00:00
1661949000000.0,20277.42,20347.09,20225.01,20308.87,46.68891,2022-08-31 12:30:00
1661950800000.0,20311.51,20355.86,20286.34,20321.95,49.99067,2022-08-31 13:00:00
1661952600000.0,20317.51,20416.14,20243.94,20300.0,129.99464,2022-08-31 13:30:00
1661954400000.0,20311.82,20347.18,20230.18,20231.6,81.43225,2022-08-31 14:00:00
1661956200000.0,20238.28,20257.16,20001.0,20012.12,225.72191,2022-08-31 14:30:00
1661958000000.0,20011.13,20015.7,19792.47,19917.53,112.3491,2022-08-31 15:00:00
1661959800000.0,19912.74,20060.13,19903.88,20034.01,69.5343,2022-08-31 15:30:00
1661961600000.0,20037.93,20112.07,19961.69,19981.3,48.0249,2022-08-31 16:00:00
1661963400000.0,19981.3,20030.33,19935.8,19950.76,42.80054,2022-08-31 16:30:00
1661965200000.0,19951.36,20057.43,19940.6,20016.93,30.31542,2022-08-31 17:00:00
1661967000000.0,20013.92,20013.92,19816.56,19896.04,84.78936,2022-08-31 17:30:00
1661968800000.0,19899.02,19957.16,19882.84,19932.96,49.20873,2022-08-31 18:00:00
1661970600000.0,19930.0,19930.0,19866.55,19925.12,48.08241,2022-08-31 18:30:00
1661972400000.0,19925.5,20173.96,19916.02,20063.41,82.12161,2022-08-31 19:00:00
1661974200000.0,20060.0,20246.66,20047.59,20145.83,72.19105,2022-08-31 19:30:00
1661976000000.0,20150.13,20167.7,20096.03,20134.19,35.95405,2022-08-31 20:00:00
1661977800000.0,20135.22,20144.76,20073.0,20100.0,19.95788,2022-08-31 20:30:00
1661979600000.0,20099.58,20160.0,20080.92,20147.63,12.79557,2022-08-31 21:00:00
1661981400000.0,20145.58,20200.0,20079.87,20185.16,9.77244,2022-08-31 21:30:00
1661983200000.0,20195.45,20201.16,19999.62,20030.0,61.28673,2022-08-31 22:00:00
1661985000000.0,20029.52,20085.48,20004.97,20069.62,45.23106,2022-08-31 22:30:00
1661986800000.0,20066.37,20066.83,19922.89,19930.38,28.20909,2022-08-31 23:00:00
1661988600000.0,19931.25,19996.04,19900.0,19989.56,27.62071,2022-08-31 23:30:00
1661990400000.0,19987.89,20095.49,19951.19,20058.01,33.9906,2022-09-01 00:00:00
1661992200000.0,20061.9,20080.0,19888.79,20036.16,42.58785,2022-09-01 00:30:00
1661994000000.0,20033.16,20105.26,20018.99,20080.09,13.68866,2022-09-01 01:00:00
1661995800000.0,20080.59,20145.98,20066.36,20093.39,10.04817,2022-09-01 01:30:00
1661997600000.0,20094.63,20166.07,20086.79,20146.19,11.60231,2022-09-01 02:00:00
1661999400000.0,20141.78,20151.39,20025.1,20086.15,12.90913,2022-09-01 02:30:00
1662001200000.0,20091.59,20140.69,20074.91,20100.0,13.59914,2022-09-01 03:00:00
1662003000000.0,20100.27,20105.53,19915.15,20006.14,40.82067,2022-09-01 03:30:00
1662004800000.0,20008.92,20051.03,19975.1,20033.32,13.93748,2022-09-01 04:00:00
1662006600000.0,20039.86,20076.54,20027.71,20036.1,12.14763,2022-09-01 04:30:00
1662008400000.0,20039.86,20121.54,20023.6,20101.92,19.95312,2022-09-01 05:00:00
1662010200000.0,20103.4,20108.85,20011.0,20020.0,28.01781,2022-09-01 05:30:00
1662012000000.0,20015.61,20031.58,19957.88,20015.78,34.70515,2022-09-01 06:00:00
1662013800000.0,20015.78,20028.11,19909.93,19948.22,36.70321,2022-09-01 06:30:00
1662015600000.0,19944.35,19961.01,19843.0,19864.38,78.05188,2022-09-01 07:00:00
1662017400000.0,19861.99,19899.7,19771.77,19847.18,57.05106,2022-09-01 07:30:00
1662019200000.0,19848.06,19878.52,19808.35,19820.0,40.2608,2022-09-01 08:00:00
1662021000000.0,19822.43,19874.02,19765.59,19870.45,34.16614,2022-09-01 08:30:00
1662022800000.0,19869.81,19904.03,19774.25,19850.0,52.59567,2022-09-01 09:00:00
1662024600000.0,19850.63,19915.51,19840.0,19889.32,29.03155,2022-09-01 09:30:00
1662026400000.0,19889.82,19985.61,19882.31,19947.76,37.82306,2022-09-01 10:00:00
1662028200000.0,19947.76,20005.37,19939.49,19993.77,52.20319,2022-09-01 10:30:00
1662030000000.0,19990.62,20016.65,19954.03,19986.0,39.44978,2022-09-01 11:00:00
1662031800000.0,19989.87,20109.22,19980.19,20085.32,37.95866,2022-09-01 11:30:00
1662033600000.0,20085.76,20105.87,19965.22,19991.79,29.92164,2022-09-01 12:00:00
1662035400000.0,19991.4,20068.18,19925.38,20026.85,61.27986,2022-09-01 12:30:00
1662037200000.0,20026.85,20062.73,19990.0,20012.22,61.4056,2022-09-01 13:00:00
1662039000000.0,20008.65,20090.0,19952.37,20025.53,73.84553,2022-09-01 13:30:00
1662040800000.0,20022.97,20079.29,19955.01,20038.18,61.40731,2022-09-01 14:00:00
1662042600000.0,20034.7,20056.97,19800.0,19828.34,87.03707,2022-09-01 14:30:00
1662044400000.0,19827.44,19905.79,19789.21,19876.41,66.70994,2022-09-01 15:00:00
1662046200000.0,19878.29,19969.32,19873.74,19900.94,47.43629,2022-09-01 15:30:00
1662048000000.0,19897.41,19927.94,19824.21,19824.21,42.20532,2022-09-01 16:00:00
1662049800000.0,19828.16,19828.16,19697.0,19793.62,108.72237,2022-09-01 16:30:00
1662051600000.0,19796.64,20022.21,19771.25,19994.37,74.95802,2022-09-01 17:00:00
1662053400000.0,19991.14,20034.81,19806.69,19825.45,58.70864,2022-09-01 17:30:00
1662055200000.0,19825.44,19978.89,19800.0,19963.94,43.32083,2022-09-01 18:00:00
1662057000000.0,19965.26,20023.18,19896.26,19927.42,51.94219,2022-09-01 18:30:00
1662058800000.0,19924.18,20000.0,19890.0,19903.97,31.80011,2022-09-01 19:00:00
1662060600000.0,19900.35,19989.22,19887.28,19989.22,26.40791,2022-09-01 19:30:00
1662062400000.0,19983.88,20160.61,19951.88,20120.01,109.63016,2022-09-01 20:00:00
1662064200000.0,20126.59,20197.55,20096.2,20168.42,32.78701,2022-09-01 20:30:00
1662066000000.0,20171.52,20289.77,20128.6,20141.6,59.67365,2022-09-01 21:00:00
1662067800000.0,20149.55,20212.52,20136.61,20194.2,16.55093,2022-09-01 21:30:00
1662069600000.0,20189.19,20271.29,20181.7,20190.0,27.31699,2022-09-01 22:00:00
1662071400000.0,20199.99,20205.35,20160.0,20175.17,16.90686,2022-09-01 22:30:00
1662073200000.0,20176.88,20200.0,20151.48,20179.6,12.22784,2022-09-01 23:00:00
1662075000000.0,20177.96,20233.55,20150.0,20217.6,11.00774,2022-09-01 23:30:00
1662076800000.0,20215.0,20220.0,20121.2,20148.48,17.47914,2022-09-02 00:00:00
1662078600000.0,20151.41,20151.52,20118.28,20131.42,8.48321,2022-09-02 00:30:00
1662080400000.0,20134.24,20156.35,20073.13,20130.34,23.33607,2022-09-02 01:00:00
1662082200000.0,20131.57,20136.73,20095.4,20116.3,5.3193,2022-09-02 01:30:00
1662084000000.0,20116.33,20157.78,20027.0,20030.39,15.32753,2022-09-02 02:00:00
1662085800000.0,20034.43,20110.0,20033.64,20110.0,11.15697,2022-09-02 02:30:00
1662087600000.0,20106.77,20320.0,20106.77,20224.5,40.9973,2022-09-02 03:00:00
1662089400000.0,20224.54,20276.36,20206.95,20214.19,15.50006,2022-09-02 03:30:00
1662091200000.0,20218.91,20352.8,20198.57,20291.64,26.96882,2022-09-02 04:00:00
1662093000000.0,20294.69,20297.84,20210.0,20217.13,26.05583,2022-09-02 04:30:00
1662094800000.0,20214.45,20227.76,20154.69,20156.17,14.70025,2022-09-02 05:00:00
1662096600000.0,20156.55,20189.5,20120.82,20176.89,18.46304,2022-09-02 05:30:00
1662098400000.0,20171.51,20182.79,20110.0,20154.24,24.97283,2022-09-02 06:00:00
1662100200000.0,20150.79,20173.7,20128.11,20152.62,19.81329,2022-09-02 06:30:00
1662102000000.0,20152.04,20161.06,20086.58,20132.24,26.15545,2022-09-02 07:00:00
1662103800000.0,20135.17,20145.87,20115.9,20136.62,20.82533,2022-09-02 07:30:00
1662105600000.0,20140.1,20170.24,20116.77,20143.36,30.86561,2022-09-02 08:00:00
1662107400000.0,20142.85,20158.99,20107.01,20149.49,24.13375,2022-09-02 08:30:00
1662109200000.0,20146.97,20212.84,20132.2,20199.73,27.63999,2022-09-02 09:00:00
1662111000000.0,20199.28,20200.67,20134.79,20138.92,28.41194,2022-09-02 09:30:00
1662112800000.0,20139.27,20176.7,20096.87,20112.07,51.23094,2022-09-02 10:00:00
1662114600000.0,20112.31,20123.32,20066.53,20085.71,40.99392,2022-09-02 10:30:00
1662116400000.0,20090.66,20106.34,20031.76,20062.63,34.45534,2022-09-02 11:00:00
1662118200000.0,20062.34,20132.23,20037.93,20120.09,42.42066,2022-09-02 11:30:00
1662120000000.0,20126.01,20179.0,20061.46,20123.29,46.83115,2022-09-02 12:00:00
1662121800000.0,20131.28,20329.99,20101.43,20275.54,318.9478,2022-09-02 12:30:00
1662123600000.0,20280.92,20396.8,20258.85,20363.27,85.06122,2022-09-02 13:00:00
1662125400000.0,20374.41,20380.85,20272.01,20286.65,93.79885,2022-09-02 13:30:00
1662127200000.0,20286.65,20366.55,20220.0,20353.0,84.70372,2022-09-02 14:00:00
1662129000000.0,20353.73,20428.41,20302.99,20330.8,102.80385,2022-09-02 14:30:00
1662130800000.0,20330.8,20368.08,20259.77,20276.63,64.71363,2022-09-02 15:00:00
1662132600000.0,20278.29,20328.54,20259.0,20318.74,48.85224,2022-09-02 15:30:00
1662134400000.0,20320.16,20357.75,20255.24,20302.09,58.56715,2022-09-02 16:00:00
1662136200000.0,20298.93,20314.84,20175.78,20214.77,86.15623,2022-09-02 16:30:00
1662138000000.0,20208.19,20208.19,19976.23,20002.99,93.44019,2022-09-02 17:00:00
1662139800000.0,19999.89,20003.46,19861.11,19907.93,104.5851,2022-09-02 17:30:00
1662141600000.0,19900.89,20026.39,19855.69,19997.39,124.99287,2022-09-02 18:00:00
1662143400000.0,19999.49,20161.89,19952.44,20022.86,83.18301,2022-09-02 18:30:00
1662145200000.0,20018.98,20090.8,19903.46,19960.0,65.99893,2022-09-02 19:00:00
1662147000000.0,19953.33,20038.23,19900.0,20026.07,59.81543,2022-09-02 19:30:00
1662148800000.0,20028.55,20040.16,19966.05,20030.0,45.16517,2022-09-02 20:00:00
1662150600000.0,20030.0,20083.99,20003.32,20082.0,14.42996,2022-09-02 20:30:00
1662152400000.0,20075.93,20107.53,20033.0,20033.0,24.8131,2022-09-02 21:00:00
1662154200000.0,20037.76,20133.33,20033.0,20082.29,10.96492,2022-09-02 21:30:00
1662156000000.0,20088.32,20130.0,20020.0,20040.0,19.81533,2022-09-02 22:00:00
1662157800000.0,20039.93,20129.05,19992.63,20102.79,16.28991,2022-09-02 22:30:00
1662159600000.0,20100.83,20114.55,20056.16,20067.26,12.90368,2022-09-02 23:00:00
1662161400000.0,20067.03,20092.66,20040.0,20072.48,5.85538,2022-09-02 23:30:00
1662163200000.0,20064.95,20108.0,20036.82,20082.08,11.41857,2022-09-03 00:00:00
1662165000000.0,20080.15,20170.0,20067.94,20118.55,26.01612,2022-09-03 00:30:00
1662166800000.0,20115.56,20119.31,20045.66,20080.33,9.47462,2022-09-03 01:00:00
1662168600000.0,20081.72,20081.72,20047.26,20068.87,6.51118,2022-09-03 01:30:00
1662170400000.0,20067.86,20070.94,20006.25,20050.91,7.41859,2022-09-03 02:00:00
1662172200000.0,20045.04,20079.94,20032.75,20051.61,6.23285,2022-09-03 02:30:00
1662174000000.0,20050.82,20050.82,19973.74,19984.75,14.3115,2022-09-03 03:00:00
1662175800000.0,19987.61,20026.59,19974.08,20004.01,8.33706,2022-09-03 03:30:00
1662177600000.0,20003.24,20041.8,19991.47,20036.02,6.81193,2022-09-03 04:00:00
1662179400000.0,20037.54,20041.05,19995.7,20027.41,15.94875,2022-09-03 04:30:00
1662181200000.0,20027.74,20060.0,20027.42,20050.61,7.11544,2022-09-03 05:00:00
1662183000000.0,20051.08,20070.87,20038.15,20044.98,7.24186,2022-09-03 05:30:00
1662184800000.0,20048.0,20056.01,19931.26,19972.65,19.30702,2022-09-03 06:00:00
1662186600000.0,19972.19,20011.63,19967.08,19986.94,9.99862,2022-09-03 06:30:00
1662188400000.0,19991.47,20017.4,19971.26,20001.32,11.06101,2022-09-03 07:00:00
1662190200000.0,20006.23,20014.09,19860.0,19919.25,58.82094,2022-09-03 07:30:00
1662192000000.0,19917.04,19958.63,19885.68,19946.6,29.25967,2022-09-03 08:00:00
1662193800000.0,19949.01,19949.01,19871.43,19893.18,16.03595,2022-09-03 08:30:00
1662195600000.0,19896.82,19925.67,19840.4,19906.36,22.59058,2022-09-03 09:00:00
1662197400000.0,19907.01,19932.95,19864.95,19904.21,12.86602,2022-09-03 09:30:00
1662199200000.0,19909.87,19953.44,19905.64,19941.96,20.90249,2022-09-03 10:00:00
1662201000000.0,19942.37,19973.87,19906.52,19948.83,14.08056,2022-09-03 10:30:00
1662202800000.0,19952.02,19962.2,19894.11,19937.39,10.98958,2022-09-03 11:00:00
1662204600000.0,19939.71,19949.83,19874.72,19902.91,15.79082,2022-09-03 11:30:00
1662206400000.0,19906.92,19964.8,19892.59,19941.5,19.11713,2022-09-03 12:00:00
1662208200000.0,19943.18,19964.03,19915.97,19961.9,13.00234,2022-09-03 12:30:00
1662210000000.0,19958.89,19976.07,19933.17,19941.71,10.26972,2022-09-03 13:00:00
1662211800000.0,19940.5,20015.53,19933.01,19973.42,16.14195,2022-09-03 13:30:00
1662213600000.0,19979.04,19979.04,19893.64,19905.37,19.32241,2022-09-03 14:00:00
1662215400000.0,19899.97,19941.86,19899.16,19933.16,11.4687,2022-09-03 14:30:00
1662217200000.0,19932.16,19948.17,19886.96,19918.91,22.93995,2022-09-03 15:00:00
1662219000000.0,19923.52,19924.0,19862.73,19884.95,30.60737,2022-09-03 15:30:00
1662220800000.0,19884.97,19939.13,19884.97,19923.71,15.83945,2022-09-03 16:00:00
1662222600000.0,19915.93,19944.87,19896.23,19900.86,8.89093,2022-09-03 16:30:00
1662224400000.0,19896.63,19900.86,19864.85,19891.06,17.29508,2022-09-03 17:00:00
1662226200000.0,19897.2,19940.0,19874.77,19928.63,11.03805,2022-09-03 17:30:00
1662228000000.0,19924.36,19944.0,19896.48,19903.38,9.57866,2022-09-03 18:00:00
1662229800000.0,19897.5,19923.16,19850.0,19867.19,20.95818,2022-09-03 18:30:00
1662231600000.0,19869.0,19888.57,19771.71,19871.52,77.08262,2022-09-03 19:00:00
1662233400000.0,19866.28,19928.24,19805.0,19827.01,53.48931,2022-09-03 19:30:00
1662235200000.0,19820.77,19850.0,19806.01,19824.98,29.12819,2022-09-03 20:00:00
1662237000000.0,19822.0,19860.0,19793.67,19856.49,13.04011,2022-09-03 20:30:00
1662238800000.0,19856.54,19872.42,19838.4,19863.6,15.87371,2022-09-03 21:00:00
1662240600000.0,19863.61,19892.17,19858.97,19869.45,7.45036,2022-09-03 21:30:00
1662242400000.0,19869.48,19935.55,19866.72,19924.74,43.32399,2022-09-03 22:00:00
1662244200000.0,19925.01,19938.21,19896.66,19901.6,16.83629,2022-09-03 22:30:00
1662246000000.0,19909.37,19921.08,19881.74,19892.97,5.85736,2022-09-03 23:00:00
1662247800000.0,19889.07,19953.73,19871.96,19938.86,7.31163,2022-09-03 23:30:00
1662249600000.0,19936.16,19968.47,19920.59,19956.04,16.1661,2022-09-04 00:00:00
1662251400000.0,19958.15,19958.52,19909.42,19915.45,8.03757,2022-09-04 00:30:00
1662253200000.0,19922.14,19932.48,19887.71,19917.39,3.1232,2022-09-04 01:00:00
1662255000000.0,19916.44,19946.33,19888.11,19891.29,3.59628,2022-09-04 01:30:00
1662256800000.0,19893.0,19927.69,19881.77,19914.74,4.21344,2022-09-04 02:00:00
1662258600000.0,19911.38,19924.39,19887.09,19900.24,2.67815,2022-09-04 02:30:00
1662260400000.0,19904.9,19923.34,19852.35,19870.0,7.5318,2022-09-04 03:00:00
1662262200000.0,19870.16,19887.78,19864.5,19881.6,4.3359,2022-09-04 03:30:00
1662264000000.0,19888.0,19904.25,19865.81,19887.59,2.91119,2022-09-04 04:00:00
1662265800000.0,19890.92,19920.0,19866.62,19914.49,2.70566,2022-09-04 04:30:00
1662267600000.0,19910.96,19917.89,19870.0,19886.15,3.92654,2022-09-04 05:00:00
1662269400000.0,19886.3,19911.29,19872.12,19876.14,2.48671,2022-09-04 05:30:00
1662271200000.0,19876.67,19894.01,19837.19,19844.21,5.9518,2022-09-04 06:00:00
1662273000000.0,19842.09,19848.81,19793.67,19812.85,20.74644,2022-09-04 06:30:00
1662274800000.0,19812.58,19843.55,19790.04,19833.0,18.15323,2022-09-04 07:00:00
1662276600000.0,19833.76,19840.35,19738.23,19745.96,31.39071,2022-09-04 07:30:00
1662278400000.0,19749.13,19794.39,19702.07,19771.4,38.49338,2022-09-04 08:00:00
1662280200000.0,19771.24,19877.8,19760.0,19852.33,32.39027,2022-09-04 08:30:00
1662282000000.0,19853.72,19941.64,19841.31,19900.3,48.07502,2022-09-04 09:00:00
1662283800000.0,19904.6,19925.8,19880.0,19888.96,16.2452,2022-09-04 09:30:00
1662285600000.0,19890.0,19902.65,19860.0,19894.71,22.94177,2022-09-04 10:00:00
1662287400000.0,19895.86,19913.61,19864.49,19866.67,10.93618,2022-09-04 10:30:00
1662289200000.0,19865.89,19873.47,19818.71,19864.81,29.14684,2022-09-04 11:00:00
1662291000000.0,19864.86,19961.85,19854.74,19952.68,24.19129,2022-09-04 11:30:00
1662292800000.0,19952.57,20040.0,19875.17,19946.01,71.97497,2022-09-04 12:00:00
1662294600000.0,19949.76,19985.27,19934.57,19981.1,13.80939,2022-09-04 12:30:00
1662296400000.0,19981.99,19989.45,19894.96,19906.39,18.51594,2022-09-04 13:00:00
1662298200000.0,19906.4,19919.09,19796.59,19817.9,36.40508,2022-09-04 13:30:00
1662300000000.0,19812.9,19861.07,19755.25,19833.54,53.82,2022-09-04 14:00:00
1662301800000.0,19833.41,19855.44,19813.04,19851.71,12.45774,2022-09-04 14:30:00
1662303600000.0,19850.72,19867.74,19820.0,19844.67,23.10948,2022-09-04 15:00:00
1662305400000.0,19844.44,19901.38,19799.01,19901.38,19.84091,2022-09-04 15:30:00
1662307200000.0,19895.0,19908.97,19825.06,19868.68,18.90281,2022-09-04 16:00:00
1662309000000.0,19864.79,20020.73,19860.33,19995.52,78.79125,2022-09-04 16:30:00
1662310800000.0,19994.98,20050.0,19954.84,19973.34,71.41547,2022-09-04 17:00:00
1662312600000.0,19967.14,19989.01,19922.82,19930.58,19.35132,2022-09-04 17:30:00
1662314400000.0,19931.76,19968.14,19900.0,19949.95,24.66002,2022-09-04 18:00:00
1662316200000.0,19955.43,19983.0,19917.22,19947.66,15.9883,2022-09-04 18:30:00
1662318000000.0,19947.02,20025.04,19920.99,20004.03,20.82894,2022-09-04 19:00:00
1662319800000.0,20012.53,20024.17,19975.94,19990.7,26.65191,2022-09-04 19:30:00
1662321600000.0,19994.5,20050.0,19982.91,20016.56,34.28258,2022-09-04 20:00:00
1662323400000.0,20018.06,20038.01,20005.18,20026.68,30.01759,2022-09-04 20:30:00
1662325200000.0,20022.81,20060.27,19998.68,20046.42,32.15879,2022-09-04 21:00:00
1662327000000.0,20037.71,20044.63,19967.48,20000.5,29.40122,2022-09-04 21:30:00
1662328800000.0,19999.89,20022.24,19961.1,20004.82,28.14603,2022-09-04 22:00:00
1662330600000.0,20005.52,20024.72,19972.17,19981.83,13.39724,2022-09-04 22:30:00
1662332400000.0,19977.24,20094.56,19975.0,20078.69,50.4002,2022-09-04 23:00:00
1662334200000.0,20084.87,20189.99,20074.0,20166.2,62.62831,2022-09-04 23:30:00
1662336000000.0,20165.2,20213.21,20060.9,20085.04,56.13387,2022-09-05 00:00:00
1662337800000.0,20085.74,20091.71,20037.11,20072.89,14.98953,2022-09-05 00:30:00
1662339600000.0,20072.9,20131.71,20051.41,20059.65,15.80403,2022-09-05 01:00:00
1662341400000.0,20058.75,20070.0,19973.52,19994.56,27.91742,2022-09-05 01:30:00
1662343200000.0,19993.54,20038.42,19970.97,20015.77,15.5672,2022-09-05 02:00:00
1662345000000.0,20014.83,20047.09,20005.19,20027.06,8.73458,2022-09-05 02:30:00
1662346800000.0,20026.45,20043.1,19985.29,20034.33,5.18748,2022-09-05 03:00:00
1662348600000.0,20036.95,20070.86,20034.22,20045.99,11.75646,2022-09-05 03:30:00
1662350400000.0,20050.77,20080.0,20031.9,20052.07,18.08901,2022-09-05 04:00:00
1662352200000.0,20053.26,20081.89,20015.16,20068.38,10.98656,2022-09-05 04:30:00
1662354000000.0,20068.19,20092.63,19920.0,19944.19,48.19626,2022-09-05 05:00:00
1662355800000.0,19940.88,19963.89,19902.44,19940.05,24.09904,2022-09-05 05:30:00
1662357600000.0,19938.4,19975.14,19921.87,19953.69,24.70333,2022-09-05 06:00:00
1662359400000.0,19955.3,19983.54,19929.0,19970.0,31.52325,2022-09-05 06:30:00
1662361200000.0,19970.03,19988.77,19893.58,19912.66,47.16126,2022-09-05 07:00:00
