time,open,high,low,close,volume,start
1657243800000.0,1250.0,1250.69,1234.36,1239.12,1149.7899,2022-07-08 01:30:00
1657245600000.0,1239.34,1240.66,1220.25,1224.08,704.7763,2022-07-08 02:00:00
1657247400000.0,1223.75,1233.04,1223.42,1232.61,459.9468,2022-07-08 02:30:00
1657249200000.0,1232.81,1235.45,1230.16,1233.62,298.3812,2022-07-08 03:00:00
1657251000000.0,1233.79,1239.94,1233.76,1239.34,319.6868,2022-07-08 03:30:00
1657252800000.0,1239.73,1248.9,1237.66,1239.67,488.4792,2022-07-08 04:00:00
1657254600000.0,1239.78,1240.41,1233.96,1234.62,443.1518,2022-07-08 04:30:00
1657256400000.0,1234.61,1236.93,1232.71,1233.92,392.7578,2022-07-08 05:00:00
1657258200000.0,1234.08,1237.71,1221.87,1224.89,840.6142,2022-07-08 05:30:00
1657260000000.0,1225.17,1228.71,1219.79,1220.7,555.2334,2022-07-08 06:00:00
1657261800000.0,1220.77,1227.08,1220.07,1224.43,488.8893,2022-07-08 06:30:00
1657263600000.0,1224.9,1226.05,1216.57,1225.91,771.1868,2022-07-08 07:00:00
1657265400000.0,1226.0,1233.61,1224.52,1227.93,816.4182,2022-07-08 07:30:00
1657267200000.0,1227.73,1232.38,1226.41,1228.96,643.1543,2022-07-08 08:00:00
1657269000000.0,1228.94,1229.02,1203.1,1203.97,1377.4968,2022-07-08 08:30:00
1657270800000.0,1204.0,1207.09,1191.24,1202.5,1689.6527,2022-07-08 09:00:00
1657272600000.0,1202.74,1203.29,1195.81,1202.55,887.7785,2022-07-08 09:30:00
1657274400000.0,1202.41,1215.34,1197.68,1211.31,904.561,2022-07-08 10:00:00
1657276200000.0,1211.4,1211.87,1199.11,1200.91,617.4829,2022-07-08 10:30:00
1657278000000.0,1200.76,1210.0,1197.03,1207.47,568.5863,2022-07-08 11:00:00
1657279800000.0,1207.65,1210.26,1200.64,1203.08,487.4875,2022-07-08 11:30:00
1657281600000.0,1202.99,1214.67,1201.57,1206.73,800.5698,2022-07-08 12:00:00
1657283400000.0,1206.03,1207.67,1186.04,1193.81,1955.7181,2022-07-08 12:30:00
1657285200000.0,1193.58,1197.52,1185.67,1190.67,878.991,2022-07-08 13:00:00
1657287000000.0,1190.86,1199.55,1176.79,1182.4,1420.8871,2022-07-08 13:30:00
1657288800000.0,1182.08,1192.83,1176.05,1192.5,1013.9341,2022-07-08 14:00:00
1657290600000.0,1192.48,1210.24,1191.86,1205.15,1423.1255,2022-07-08 14:30:00
1657292400000.0,1205.17,1216.34,1200.11,1211.87,1290.5048,2022-07-08 15:00:00
1657294200000.0,1211.93,1218.59,1209.4,1214.25,951.4819,2022-07-08 15:30:00
1657296000000.0,1214.38,1215.28,1201.04,1202.57,527.9894,2022-07-08 16:00:00
1657297800000.0,1202.1,1204.87,1194.42,1201.5,498.3654,2022-07-08 16:30:00
1657299600000.0,1201.36,1207.83,1196.98,1205.56,426.0913,2022-07-08 17:00:00
1657301400000.0,1206.01,1210.44,1202.03,1205.79,379.3146,2022-07-08 17:30:00
1657303200000.0,1206.07,1215.28,1202.06,1212.05,536.3498,2022-07-08 18:00:00
1657305000000.0,1212.25,1216.76,1203.93,1207.34,436.4472,2022-07-08 18:30:00
1657306800000.0,1207.34,1216.83,1200.55,1212.25,621.9276,2022-07-08 19:00:00
1657308600000.0,1212.8,1226.26,1210.41,1218.62,709.7583,2022-07-08 19:30:00
1657310400000.0,1217.84,1226.8,1214.45,1226.8,468.2999,2022-07-08 20:00:00
1657312200000.0,1226.84,1232.13,1218.75,1221.31,519.1102,2022-07-08 20:30:00
1657314000000.0,1221.64,1228.42,1220.31,1227.64,260.7758,2022-07-08 21:00:00
1657315800000.0,1226.74,1227.7,1205.5,1207.72,311.3361,2022-07-08 21:30:00
1657317600000.0,1206.63,1214.02,1206.33,1213.56,288.9181,2022-07-08 22:00:00
1657319400000.0,1213.53,1215.0,1207.4,1209.19,233.5872,2022-07-08 22:30:00
1657321200000.0,1209.01,1220.19,1206.34,1215.95,428.8442,2022-07-08 23:00:00
1657323000000.0,1216.5,1216.86,1190.04,1192.04,564.3176,2022-07-08 23:30:00
1657324800000.0,1192.01,1199.52,1188.65,1198.37,870.9914,2022-07-09 00:00:00
1657326600000.0,1198.19,1198.96,1185.3,1189.27,423.5956,2022-07-09 00:30:00
1657328400000.0,1189.38,1197.22,1187.53,1188.72,441.788,2022-07-09 01:00:00
1657330200000.0,1188.74,1192.7,1188.09,1191.04,259.5879,2022-07-09 01:30:00
1657332000000.0,1190.63,1194.07,1190.19,1193.0,217.3883,2022-07-09 02:00:00
1657333800000.0,1193.11,1194.82,1189.64,1193.84,147.3371,2022-07-09 02:30:00
1657335600000.0,1194.01,1195.22,1183.01,1185.36,327.3855,2022-07-09 03:00:00
1657337400000.0,1185.13,1195.28,1184.79,1194.83,305.8979,2022-07-09 03:30:00
1657339200000.0,1194.76,1196.85,1188.57,1191.46,407.4756,2022-07-09 04:00:00
1657341000000.0,1191.49,1195.76,1190.13,1195.53,188.6697,2022-07-09 04:30:00
1657342800000.0,1195.68,1200.5,1189.37,1192.63,359.7895,2022-07-09 05:00:00
1657344600000.0,1192.74,1193.86,1189.76,1192.76,217.9345,2022-07-09 05:30:00
1657346400000.0,1192.72,1194.75,1191.76,1193.54,185.3178,2022-07-09 06:00:00
1657348200000.0,1193.66,1197.59,1193.49,1195.96,182.8884,2022-07-09 06:30:00
1657350000000.0,1195.87,1204.46,1195.56,1202.21,330.5386,2022-07-09 07:00:00
1657351800000.0,1202.04,1205.64,1199.33,1203.1,323.2298,2022-07-09 07:30:00
1657353600000.0,1203.0,1204.14,1196.7,1201.47,469.4749,2022-07-09 08:00:00
1657355400000.0,1201.47,1205.7,1198.16,1205.17,1543.8515,2022-07-09 08:30:00
1657357200000.0,1205.17,1205.17,1196.86,1198.29,1505.253,2022-07-09 09:00:00
1657359000000.0,1198.28,1199.89,1194.39,1197.69,1055.1872,2022-07-09 09:30:00
1657360800000.0,1197.69,1201.15,1194.82,1198.23,1086.5164,2022-07-09 10:00:00
1657362600000.0,1198.26,1203.12,1197.61,1202.85,1599.2582,2022-07-09 10:30:00
1657364400000.0,1202.81,1204.48,1199.92,1199.94,1289.7347,2022-07-09 11:00:00
1657366200000.0,1199.94,1200.06,1184.01,1188.66,1843.4622,2022-07-09 11:30:00
1657368000000.0,1188.67,1194.54,1185.16,1190.28,2313.7313,2022-07-09 12:00:00
1657369800000.0,1190.33,1194.13,1189.91,1192.95,1777.9502,2022-07-09 12:30:00
1657371600000.0,1192.7,1197.0,1191.65,1196.36,1451.319,2022-07-09 13:00:00
1657373400000.0,1196.17,1196.47,1189.15,1192.29,1656.3734,2022-07-09 13:30:00
1657375200000.0,1192.06,1200.86,1190.56,1196.6,1944.694,2022-07-09 14:00:00
1657377000000.0,1196.88,1197.26,1191.49,1193.59,1466.9839,2022-07-09 14:30:00
1657378800000.0,1193.58,1196.67,1192.13,1196.56,1143.5275,2022-07-09 15:00:00
1657380600000.0,1196.57,1196.77,1191.4,1193.9,1428.8754,2022-07-09 15:30:00
1657382400000.0,1193.76,1197.61,1192.82,1195.6,1051.8047,2022-07-09 16:00:00
1657384200000.0,1195.49,1201.93,1195.38,1200.5,1336.5862,2022-07-09 16:30:00
1657386000000.0,1200.53,1202.73,1198.81,1200.54,1200.9747,2022-07-09 17:00:00
1657387800000.0,1200.51,1212.0,1200.18,1205.9,1919.2724,2022-07-09 17:30:00
1657389600000.0,1206.46,1207.11,1201.04,1204.66,1115.4781,2022-07-09 18:00:00
1657391400000.0,1204.65,1211.16,1200.65,1201.39,1217.7607,2022-07-09 18:30:00
1657393200000.0,1201.39,1202.54,1188.01,1194.33,1810.6504,2022-07-09 19:00:00
1657395000000.0,1194.59,1197.51,1192.95,1197.44,1136.1348,2022-07-09 19:30:00
1657396800000.0,1197.44,1197.5,1193.59,1195.07,750.8843,2022-07-09 20:00:00
1657398600000.0,1195.08,1199.27,1195.01,1198.66,922.1475,2022-07-09 20:30:00
1657400400000.0,1198.19,1200.76,1197.2,1200.36,844.6759,2022-07-09 21:00:00
1657402200000.0,1200.43,1201.95,1198.8,1200.26,522.9488,2022-07-09 21:30:00
1657404000000.0,1200.03,1204.98,1198.45,1202.6,1787.7974,2022-07-09 22:00:00
1657405800000.0,1202.6,1203.53,1192.27,1194.76,1654.8806,2022-07-09 22:30:00
1657407600000.0,1194.52,1198.51,1191.48,1195.42,1316.9582,2022-07-09 23:00:00
1657409400000.0,1195.32,1197.17,1192.97,1195.31,888.7339,2022-07-09 23:30:00
1657411200000.0,1195.48,1196.6,1189.37,1194.36,1498.0059,2022-07-10 00:00:00
1657413000000.0,1194.62,1195.24,1189.02,1189.03,1506.2932,2022-07-10 00:30:00
1657414800000.0,1189.07,1198.54,1187.49,1194.51,1432.1806,2022-07-10 01:00:00
1657416600000.0,1194.39,1194.62,1188.41,1189.28,878.5322,2022-07-10 01:30:00
1657418400000.0,1189.3,1192.14,1167.15,1168.88,1793.0831,2022-07-10 02:00:00
1657420200000.0,1167.69,1172.52,1161.76,1169.79,2215.9128,2022-07-10 02:30:00
1657422000000.0,1169.83,1170.79,1163.73,1166.42,2036.2854,2022-07-10 03:00:00
1657423800000.0,1166.34,1170.11,1164.21,1167.62,1541.427,2022-07-10 03:30:00
1657425600000.0,1167.62,1168.49,1163.67,1167.29,1616.2372,2022-07-10 04:00:00
1657427400000.0,1167.16,1173.63,1165.18,1171.27,1705.4767,2022-07-10 04:30:00
1657429200000.0,1171.17,1173.29,1170.44,1171.3,968.0621,2022-07-10 05:00:00
1657431000000.0,1171.64,1174.31,1171.41,1172.34,1045.3899,2022-07-10 05:30:00
1657432800000.0,1172.38,1172.46,1167.65,1170.96,734.3708,2022-07-10 06:00:00
1657434600000.0,1170.85,1171.26,1164.86,1167.82,1087.7779,2022-07-10 06:30:00
1657436400000.0,1167.82,1168.68,1165.32,1168.66,879.541,2022-07-10 07:00:00
1657438200000.0,1168.6,1170.68,1167.33,1168.34,1351.0926,2022-07-10 07:30:00
1657440000000.0,1168.27,1172.5,1166.71,1169.89,1286.5529,2022-07-10 08:00:00
1657441800000.0,1169.77,1173.03,1160.87,1166.72,1418.7123,2022-07-10 08:30:00
1657443600000.0,1166.85,1169.32,1164.67,1165.81,1095.0137,2022-07-10 09:00:00
1657445400000.0,1165.52,1169.16,1163.46,1166.09,1400.9243,2022-07-10 09:30:00
1657447200000.0,1166.06,1167.36,1163.0,1164.09,913.9643,2022-07-10 10:00:00
1657449000000.0,1164.15,1166.83,1155.78,1162.09,1735.5914,2022-07-10 10:30:00
1657450800000.0,1161.86,1163.01,1153.49,1156.62,1495.5301,2022-07-10 11:00:00
1657452600000.0,1156.72,1163.01,1155.87,1162.3,1557.7894,2022-07-10 11:30:00
1657454400000.0,1162.41,1166.27,1160.77,1163.54,1420.206,2022-07-10 12:00:00
1657456200000.0,1163.52,1165.08,1160.42,1161.73,1270.8117,2022-07-10 12:30:00
1657458000000.0,1161.86,1161.94,1155.44,1155.91,1271.023,2022-07-10 13:00:00
1657459800000.0,1155.91,1155.92,1146.71,1153.79,2157.0017,2022-07-10 13:30:00
1657461600000.0,1153.78,1153.78,1140.5,1143.07,2463.7716,2022-07-10 14:00:00
1657463400000.0,1143.17,1143.17,1134.53,1137.82,2763.9237,2022-07-10 14:30:00
1657465200000.0,1137.82,1145.31,1136.33,1142.4,1982.4365,2022-07-10 15:00:00
1657467000000.0,1142.4,1143.68,1138.16,1142.09,1066.4549,2022-07-10 15:30:00
1657468800000.0,1142.1,1144.63,1132.3,1140.64,1659.7874,2022-07-10 16:00:00
1657470600000.0,1140.95,1155.52,1140.88,1150.35,2220.7965,2022-07-10 16:30:00
1657472400000.0,1150.35,1152.58,1148.16,1151.57,1362.0918,2022-07-10 17:00:00
1657474200000.0,1151.48,1153.05,1148.96,1150.36,1245.7064,2022-07-10 17:30:00
1657476000000.0,1150.16,1150.54,1145.21,1145.69,980.408,2022-07-10 18:00:00
1657477800000.0,1145.76,1147.02,1142.84,1146.46,1570.9018,2022-07-10 18:30:00
1657479600000.0,1146.46,1146.56,1141.17,1142.79,1275.4464,2022-07-10 19:00:00
1657481400000.0,1142.81,1153.62,1142.44,1153.58,1182.0294,2022-07-10 19:30:00
1657483200000.0,1153.5,1162.88,1149.98,1159.38,1590.5229,2022-07-10 20:00:00
1657485000000.0,1159.38,1159.84,1154.82,1157.31,1942.6835,2022-07-10 20:30:00
1657486800000.0,1157.46,1163.84,1156.2,1161.97,1779.1712,2022-07-10 21:00:00
1657488600000.0,1161.85,1162.9,1155.38,1156.43,1251.9088,2022-07-10 21:30:00
1657490400000.0,1156.42,1156.42,1139.33,1140.63,2659.3454,2022-07-10 22:00:00
1657492200000.0,1140.72,1149.8,1140.59,1148.21,1806.9558,2022-07-10 22:30:00
1657494000000.0,1148.17,1148.98,1143.15,1148.37,1716.6999,2022-07-10 23:00:00
1657495800000.0,1148.6,1150.23,1145.06,1148.08,1849.3712,2022-07-10 23:30:00
1657497600000.0,1148.81,1150.94,1138.25,1141.74,1982.1544,2022-07-11 00:00:00
1657499400000.0,1141.67,1152.65,1140.38,1151.43,1989.3455,2022-07-11 00:30:00
1657501200000.0,1151.41,1151.95,1131.68,1136.5,2410.306,2022-07-11 01:00:00
1657503000000.0,1136.29,1140.87,1134.69,1135.88,1949.4825,2022-07-11 01:30:00
1657504800000.0,1136.01,1137.45,1127.62,1136.12,2033.5779,2022-07-11 02:00:00
1657506600000.0,1136.0,1137.9,1131.58,1131.6,1720.2323,2022-07-11 02:30:00
1657508400000.0,1131.98,1137.48,1127.38,1135.04,1875.2841,2022-07-11 03:00:00
1657510200000.0,1135.29,1138.67,1133.57,1137.23,1348.651,2022-07-11 03:30:00
1657512000000.0,1137.18,1137.88,1130.0,1130.16,1498.329,2022-07-11 04:00:00
1657513800000.0,1130.1,1134.21,1126.06,1132.1,1447.2464,2022-07-11 04:30:00
1657515600000.0,1132.06,1134.27,1127.65,1133.55,1514.4755,2022-07-11 05:00:00
1657517400000.0,1133.9,1135.94,1128.31,1130.39,1693.9833,2022-07-11 05:30:00
1657519200000.0,1130.63,1132.23,1121.71,1125.22,2211.3401,2022-07-11 06:00:00
1657521000000.0,1125.25,1128.06,1123.25,1125.57,1869.4607,2022-07-11 06:30:00
1657522800000.0,1125.62,1130.55,1124.01,1128.39,2475.001,2022-07-11 07:00:00
1657524600000.0,1128.45,1131.93,1127.97,1130.43,640.9518,2022-07-11 07:30:00
1657526400000.0,1130.51,1133.5,1129.09,1130.31,747.9917,2022-07-11 08:00:00
1657528200000.0,1130.26,1131.01,1126.8,1128.38,949.8237,2022-07-11 08:30:00
1657530000000.0,1128.29,1135.86,1127.95,1132.94,786.8112,2022-07-11 09:00:00
1657531800000.0,1132.86,1135.47,1131.29,1134.75,663.5419,2022-07-11 09:30:00
1657533600000.0,1134.76,1137.23,1132.79,1134.79,702.9542,2022-07-11 10:00:00
1657535400000.0,1134.67,1136.93,1130.56,1131.97,647.125,2022-07-11 10:30:00
1657537200000.0,1131.7,1136.36,1131.58,1135.36,668.507,2022-07-11 11:00:00
1657539000000.0,1135.46,1137.97,1131.57,1133.33,667.5022,2022-07-11 11:30:00
1657540800000.0,1133.34,1133.9,1128.03,1133.43,960.555,2022-07-11 12:00:00
1657542600000.0,1133.41,1145.63,1133.29,1143.01,845.4913,2022-07-11 12:30:00
1657544400000.0,1143.01,1147.47,1141.86,1141.88,995.774,2022-07-11 13:00:00
1657546200000.0,1142.24,1153.19,1124.18,1127.63,1464.7005,2022-07-11 13:30:00
1657548000000.0,1127.63,1134.13,1121.18,1128.74,1196.2019,2022-07-11 14:00:00
1657549800000.0,1129.05,1135.74,1128.69,1129.48,917.73,2022-07-11 14:30:00
1657551600000.0,1129.13,1129.96,1125.0,1127.64,826.0346,2022-07-11 15:00:00
1657553400000.0,1127.83,1134.16,1127.18,1133.66,718.2828,2022-07-11 15:30:00
1657555200000.0,1133.87,1138.45,1130.91,1137.59,720.3746,2022-07-11 16:00:00
1657557000000.0,1137.5,1140.27,1133.07,1134.07,695.0882,2022-07-11 16:30:00
1657558800000.0,1134.05,1147.24,1133.73,1145.06,1032.6223,2022-07-11 17:00:00
1657560600000.0,1144.9,1148.0,1143.64,1146.33,631.0434,2022-07-11 17:30:00
1657562400000.0,1146.34,1146.86,1141.16,1142.37,808.8962,2022-07-11 18:00:00
1657564200000.0,1142.14,1148.51,1139.29,1141.39,763.638,2022-07-11 18:30:00
1657566000000.0,1141.62,1142.86,1129.73,1134.28,869.4799,2022-07-11 19:00:00
1657567800000.0,1134.35,1138.28,1131.8,1136.78,708.4406,2022-07-11 19:30:00
1657569600000.0,1136.61,1139.13,1129.26,1133.17,870.153,2022-07-11 20:00:00
1657571400000.0,1133.18,1135.5,1130.95,1133.91,736.1931,2022-07-11 20:30:00
1657573200000.0,1133.97,1134.21,1126.42,1126.79,469.189,2022-07-11 21:00:00
1657575000000.0,1126.8,1130.96,1113.28,1117.3,602.3272,2022-07-11 21:30:00
1657576800000.0,1117.28,1117.28,1096.56,1103.27,1441.0225,2022-07-11 22:00:00
1657578600000.0,1102.94,1103.35,1087.97,1093.84,1384.3442,2022-07-11 22:30:00
1657580400000.0,1093.79,1096.31,1087.11,1092.28,1129.2342,2022-07-11 23:00:00
1657582200000.0,1092.22,1096.15,1089.28,1091.04,865.0014,2022-07-11 23:30:00
1657584000000.0,1090.95,1092.09,1083.29,1086.61,1194.1738,2022-07-12 00:00:00
1657585800000.0,1086.55,1088.62,1078.04,1080.71,1024.4821,2022-07-12 00:30:00
1657587600000.0,1080.69,1088.61,1079.95,1087.22,819.1381,2022-07-12 01:00:00
1657589400000.0,1087.35,1092.1,1086.36,1087.23,939.8261,2022-07-12 01:30:00
1657591200000.0,1087.23,1090.52,1086.74,1088.76,570.7065,2022-07-12 02:00:00
1657593000000.0,1088.72,1090.92,1085.98,1088.22,642.7675,2022-07-12 02:30:00
1657594800000.0,1088.13,1088.13,1078.93,1080.75,788.1147,2022-07-12 03:00:00
1657596600000.0,1080.73,1083.14,1078.91,1082.94,551.0002,2022-07-12 03:30:00
1657598400000.0,1082.71,1087.81,1081.67,1087.57,486.2468,2022-07-12 04:00:00
1657600200000.0,1087.71,1089.55,1085.0,1086.88,443.24,2022-07-12 04:30:00
1657602000000.0,1086.43,1091.02,1085.28,1089.92,572.5556,2022-07-12 05:00:00
1657603800000.0,1089.92,1091.56,1084.21,1084.92,734.8649,2022-07-12 05:30:00
1657605600000.0,1084.73,1085.15,1080.38,1081.48,634.6519,2022-07-12 06:00:00
1657607400000.0,1081.45,1083.7,1073.26,1076.13,1090.084,2022-07-12 06:30:00
1657609200000.0,1075.78,1077.37,1061.53,1062.97,1781.5331,2022-07-12 07:00:00
1657611000000.0,1062.78,1069.02,1060.79,1067.69,859.7102,2022-07-12 07:30:00
1657612800000.0,1067.52,1069.5,1060.02,1063.09,927.6398,2022-07-12 08:00:00
1657614600000.0,1062.76,1067.36,1062.34,1064.84,756.0089,2022-07-12 08:30:00
1657616400000.0,1064.86,1068.56,1063.79,1064.59,609.5079,2022-07-12 09:00:00
1657618200000.0,1064.51,1064.51,1052.43,1052.88,1302.8779,2022-07-12 09:30:00
1657620000000.0,1052.88,1061.35,1052.79,1059.68,816.8299,2022-07-12 10:00:00
1657621800000.0,1059.68,1063.5,1055.09,1056.38,899.6572,2022-07-12 10:30:00
1657623600000.0,1056.38,1062.86,1054.67,1061.08,965.7105,2022-07-12 11:00:00
1657625400000.0,1061.2,1065.95,1060.23,1061.37,1109.2599,2022-07-12 11:30:00
1657627200000.0,1061.37,1070.4,1061.09,1066.75,888.9532,2022-07-12 12:00:00
1657629000000.0,1066.96,1071.0,1064.97,1067.18,990.1695,2022-07-12 12:30:00
1657630800000.0,1067.33,1072.13,1065.26,1067.58,901.0531,2022-07-12 13:00:00
1657632600000.0,1067.75,1077.01,1061.57,1062.81,1765.2831,2022-07-12 13:30:00
1657634400000.0,1062.81,1069.65,1056.52,1063.19,1311.517,2022-07-12 14:00:00
1657636200000.0,1063.62,1071.55,1063.62,1070.32,954.6219,2022-07-12 14:30:00
1657638000000.0,1070.31,1075.54,1069.72,1072.97,1061.4837,2022-07-12 15:00:00
1657639800000.0,1072.97,1075.42,1067.0,1068.55,965.6796,2022-07-12 15:30:00
1657641600000.0,1068.54,1080.74,1067.26,1077.48,1049.1942,2022-07-12 16:00:00
1657643400000.0,1077.57,1081.0,1075.01,1076.34,724.6312,2022-07-12 16:30:00
1657645200000.0,1076.16,1077.6,1067.08,1067.66,696.9028,2022-07-12 17:00:00
1657647000000.0,1068.28,1072.48,1067.39,1069.85,459.4245,2022-07-12 17:30:00
1657648800000.0,1070.02,1070.41,1061.81,1063.39,652.0364,2022-07-12 18:00:00
1657650600000.0,1063.64,1064.18,1054.91,1056.4,576.3485,2022-07-12 18:30:00
1657652400000.0,1056.56,1056.58,1035.8,1037.25,1365.1858,2022-07-12 19:00:00
1657654200000.0,1037.25,1044.37,1029.5,1037.91,1591.9664,2022-07-12 19:30:00
1657656000000.0,1037.76,1044.64,1033.65,1043.58,1077.6906,2022-07-12 20:00:00
1657657800000.0,1043.74,1046.42,1036.65,1043.67,808.7682,2022-07-12 20:30:00
1657659600000.0,1043.5,1047.89,1040.06,1044.68,403.8869,2022-07-12 21:00:00
1657661400000.0,1044.65,1044.86,1036.68,1036.68,263.7851,2022-07-12 21:30:00
1657663200000.0,1036.91,1044.82,1032.52,1044.81,872.4048,2022-07-12 22:00:00
1657665000000.0,1044.74,1045.83,1037.7,1039.44,588.1926,2022-07-12 22:30:00
1657666800000.0,1039.3,1045.26,1037.76,1038.67,581.6343,2022-07-12 23:00:00
1657668600000.0,1038.68,1041.81,1031.91,1035.16,617.0717,2022-07-12 23:30:00
1657670400000.0,1035.08,1041.52,1031.79,1039.54,1005.0607,2022-07-13 00:00:00
1657672200000.0,1039.36,1043.02,1037.89,1038.55,758.0917,2022-07-13 00:30:00
1657674000000.0,1039.18,1042.84,1036.77,1041.23,773.8189,2022-07-13 01:00:00
1657675800000.0,1041.4,1045.27,1041.32,1043.23,604.2081,2022-07-13 01:30:00
1657677600000.0,1043.69,1053.51,1043.69,1050.84,728.0423,2022-07-13 02:00:00
1657679400000.0,1050.75,1055.42,1050.72,1052.65,643.4313,2022-07-13 02:30:00
1657681200000.0,1052.66,1054.17,1047.85,1048.17,600.529,2022-07-13 03:00:00
1657683000000.0,1048.25,1049.77,1046.28,1047.58,563.8904,2022-07-13 03:30:00
1657684800000.0,1047.81,1053.16,1047.25,1051.0,566.0771,2022-07-13 04:00:00
1657686600000.0,1051.05,1051.24,1044.99,1047.62,426.9373,2022-07-13 04:30:00
1657688400000.0,1047.63,1054.56,1046.66,1053.27,489.4186,2022-07-13 05:00:00
1657690200000.0,1053.31,1059.59,1051.77,1054.67,683.9656,2022-07-13 05:30:00
1657692000000.0,1054.66,1055.35,1051.41,1051.87,672.6978,2022-07-13 06:00:00
1657693800000.0,1051.86,1056.83,1050.27,1056.83,722.662,2022-07-13 06:30:00
1657695600000.0,1056.85,1059.83,1054.0,1056.33,783.3032,2022-07-13 07:00:00
1657697400000.0,1056.23,1070.17,1055.01,1065.83,1314.0157,2022-07-13 07:30:00
1657699200000.0,1065.84,1068.65,1061.94,1067.19,1144.8315,2022-07-13 08:00:00
1657701000000.0,1067.21,1076.05,1066.09,1072.58,1377.4152,2022-07-13 08:30:00
1657702800000.0,1072.84,1074.12,1070.29,1073.12,747.9477,2022-07-13 09:00:00
1657704600000.0,1073.17,1073.36,1067.94,1069.2,691.6486,2022-07-13 09:30:00
1657706400000.0,1069.14,1069.63,1063.4,1063.97,788.0163,2022-07-13 10:00:00
1657708200000.0,1063.55,1068.93,1062.01,1064.83,654.0958,2022-07-13 10:30:00
1657710000000.0,1064.86,1068.36,1063.4,1067.1,560.9665,2022-07-13 11:00:00
1657711800000.0,1067.15,1076.78,1066.6,1074.61,892.8555,2022-07-13 11:30:00
1657713600000.0,1074.61,1093.89,1067.51,1091.51,1763.2523,2022-07-13 12:00:00
1657715400000.0,1091.52,1091.77,1006.26,1027.1,5334.5299,2022-07-13 12:30:00
1657717200000.0,1027.09,1038.82,1016.81,1019.74,2454.2759,2022-07-13 13:00:00
1657719000000.0,1019.61,1042.7,1014.1,1039.32,2766.8946,2022-07-13 13:30:00
1657720800000.0,1039.3,1044.74,1029.6,1033.16,1447.0587,2022-07-13 14:00:00
1657722600000.0,1033.07,1060.58,1032.4,1054.75,2127.7046,2022-07-13 14:30:00
1657724400000.0,1055.02,1062.84,1052.18,1052.81,1334.9758,2022-07-13 15:00:00
1657726200000.0,1052.71,1056.09,1048.18,1052.56,953.6191,2022-07-13 15:30:00
1657728000000.0,1052.23,1053.94,1040.16,1051.13,1060.3312,2022-07-13 16:00:00
1657729800000.0,1050.85,1065.22,1050.2,1065.0,1144.6257,2022-07-13 16:30:00
1657731600000.0,1065.03,1089.16,1063.54,1081.88,1754.1694,2022-07-13 17:00:00
1657733400000.0,1081.86,1088.0,1077.53,1085.27,877.5333,2022-07-13 17:30:00
1657735200000.0,1086.01,1086.19,1075.05,1079.86,895.3349,2022-07-13 18:00:00
1657737000000.0,1079.86,1083.91,1075.95,1083.58,651.4005,2022-07-13 18:30:00
1657738800000.0,1083.8,1086.33,1077.61,1078.87,619.7119,2022-07-13 19:00:00
1657740600000.0,1078.79,1079.26,1069.22,1069.92,694.2483,2022-07-13 19:30:00
1657742400000.0,1069.73,1074.5,1068.45,1071.11,526.7703,2022-07-13 20:00:00
1657744200000.0,1071.11,1073.44,1068.84,1070.14,439.2328,2022-07-13 20:30:00
1657746000000.0,1070.09,1081.85,1069.02,1080.13,466.7555,2022-07-13 21:00:00
1657747800000.0,1080.23,1085.0,1077.58,1083.78,273.7444,2022-07-13 21:30:00
1657749600000.0,1084.16,1090.75,1079.13,1085.17,543.3781,2022-07-13 22:00:00
1657751400000.0,1085.11,1087.47,1077.27,1080.31,500.6103,2022-07-13 22:30:00
1657753200000.0,1080.31,1110.0,1080.05,1100.6,1278.9939,2022-07-13 23:00:00
1657755000000.0,1100.64,1115.0,1100.6,1111.24,860.1126,2022-07-13 23:30:00
1657756800000.0,1110.93,1119.11,1105.67,1106.48,871.5696,2022-07-14 00:00:00
1657758600000.0,1106.47,1114.65,1106.35,1111.47,672.9175,2022-07-14 00:30:00
1657760400000.0,1111.32,1124.55,1107.95,1113.36,899.1435,2022-07-14 01:00:00
1657762200000.0,1113.44,1113.44,1108.01,1110.76,659.4231,2022-07-14 01:30:00
1657764000000.0,1110.76,1111.83,1106.58,1106.81,577.4528,2022-07-14 02:00:00
1657765800000.0,1106.92,1112.82,1106.58,1109.42,584.5863,2022-07-14 02:30:00
1657767600000.0,1109.4,1115.16,1108.85,1112.23,682.1686,2022-07-14 03:00:00
1657769400000.0,1112.44,1112.44,1106.9,1108.35,535.0769,2022-07-14 03:30:00
1657771200000.0,1108.52,1110.68,1101.86,1105.15,481.5313,2022-07-14 04:00:00
1657773000000.0,1104.66,1107.85,1101.17,1102.62,560.6004,2022-07-14 04:30:00
1657774800000.0,1103.09,1106.73,1101.89,1106.71,497.8631,2022-07-14 05:00:00
1657776600000.0,1106.45,1110.45,1100.8,1103.13,546.6106,2022-07-14 05:30:00
1657778400000.0,1103.49,1104.35,1094.72,1095.18,583.9506,2022-07-14 06:00:00
1657780200000.0,1094.96,1102.5,1091.4,1100.48,938.6553,2022-07-14 06:30:00
1657782000000.0,1100.84,1102.26,1093.5,1095.38,793.3109,2022-07-14 07:00:00
1657783800000.0,1095.4,1097.28,1089.57,1093.61,847.4769,2022-07-14 07:30:00
